iteration	thresholded?	threshold	precision	recall
2	0	4.3977172e-07	0.10336817653890824	0.9888888888888889
2	0	4.41514e-07	0.10348837209302325	0.9888888888888889
2	0	4.6250636e-07	0.10360884749708964	0.9888888888888889
2	0	4.6968495e-07	0.10372960372960373	0.9888888888888889
2	0	4.7071538e-07	0.10385064177362893	0.9888888888888889
2	0	4.7243694e-07	0.10397196261682243	0.9888888888888889
2	0	4.7652617e-07	0.10409356725146199	0.9888888888888889
2	0	5.020095e-07	0.10421545667447307	0.9888888888888889
2	0	5.130075e-07	0.10433763188745604	0.9888888888888889
2	0	5.2320246e-07	0.10446009389671361	0.9888888888888889
2	0	5.3334924e-07	0.1045828437132785	0.9888888888888889
2	0	5.398898e-07	0.10470588235294118	0.9888888888888889
2	0	5.437612e-07	0.10482921083627797	0.9888888888888889
2	0	5.44089e-07	0.10495283018867925	0.9888888888888889
2	0	5.519982e-07	0.1050767414403778	0.9888888888888889
2	0	5.580189e-07	0.10520094562647754	0.9888888888888889
2	0	5.8610084e-07	0.10532544378698225	0.9888888888888889
2	0	5.871515e-07	0.10545023696682465	0.9888888888888889
2	0	6.052878e-07	0.1055753262158956	0.9888888888888889
2	0	6.182364e-07	0.10570071258907364	0.9888888888888889
2	0	6.208633e-07	0.10582639714625446	0.9888888888888889
2	0	6.279135e-07	0.10595238095238095	0.9888888888888889
2	0	6.286445e-07	0.10607866507747318	0.9888888888888889
2	0	6.315794e-07	0.10620525059665871	0.9888888888888889
2	0	6.6097107e-07	0.1063321385902031	0.9888888888888889
2	0	6.687139e-07	0.10645933014354067	0.9888888888888889
2	0	6.827868e-07	0.10658682634730539	0.9888888888888889
2	0	6.930161e-07	0.10671462829736211	0.9888888888888889
2	0	6.9884396e-07	0.10684273709483794	0.9888888888888889
2	0	7.136516e-07	0.10697115384615384	0.9888888888888889
2	0	7.139756e-07	0.10709987966305656	0.9888888888888889
2	0	7.4600416e-07	0.10722891566265061	0.9888888888888889
2	0	7.5346594e-07	0.10735826296743065	0.9888888888888889
2	0	7.7974306e-07	0.10748792270531402	0.9888888888888889
2	0	7.847293e-07	0.10761789600967352	0.9888888888888889
2	0	7.979419e-07	0.10774818401937046	0.9888888888888889
2	0	8.0108475e-07	0.10787878787878788	0.9888888888888889
2	0	8.2224966e-07	0.10800970873786407	0.9888888888888889
2	0	8.255923e-07	0.10814094775212636	0.9888888888888889
2	0	8.368287e-07	0.10827250608272507	0.9888888888888889
2	0	8.632236e-07	0.10840438489646773	0.9888888888888889
2	0	8.6606684e-07	0.10853658536585366	0.9888888888888889
2	0	8.7016497e-07	0.10866910866910867	0.9888888888888889
2	0	8.771252e-07	0.10880195599022005	0.9888888888888889
2	0	9.1093324e-07	0.10893512851897184	0.9888888888888889
2	0	9.120346e-07	0.1090686274509804	0.9888888888888889
2	0	9.544058e-07	0.10920245398773006	0.9888888888888889
2	0	9.639906e-07	0.10933660933660934	0.9888888888888889
2	0	9.656883e-07	0.10947109471094711	0.9888888888888889
2	0	9.683756e-07	0.10960591133004927	0.9888888888888889
2	0	1.0034285e-06	0.10974106041923551	0.9888888888888889
2	0	1.0065155e-06	0.10987654320987654	0.9888888888888889
2	0	1.0114663e-06	0.1100123609394314	0.9888888888888889
2	0	1.0592112e-06	0.11014851485148515	0.9888888888888889
2	0	1.0790469e-06	0.11028500619578686	0.9888888888888889
2	0	1.0830181e-06	0.11042183622828784	0.9888888888888889
2	0	1.1045031e-06	0.11055900621118013	0.9888888888888889
2	0	1.1475213e-06	0.11069651741293532	0.9888888888888889
2	0	1.1561697e-06	0.11083437110834371	0.9888888888888889
2	0	1.1722428e-06	0.11097256857855362	0.9888888888888889
2	0	1.1731678e-06	0.1111111111111111	0.9888888888888889
2	0	1.1823724e-06	0.11125	0.9888888888888889
2	0	1.1915994e-06	0.1113892365456821	0.9888888888888889
2	0	1.1987527e-06	0.11152882205513784	0.9888888888888889
2	0	1.2399928e-06	0.11166875784190715	0.9888888888888889
2	0	1.2475568e-06	0.11180904522613065	0.9888888888888889
2	0	1.3325197e-06	0.1119496855345912	0.9888888888888889
2	0	1.3503759e-06	0.11209068010075567	0.9888888888888889
2	0	1.3763414e-06	0.11223203026481715	0.9888888888888889
2	0	1.4644847e-06	0.11237373737373738	0.9888888888888889
2	0	1.4781103e-06	0.1125158027812895	0.9888888888888889
2	0	1.5136288e-06	0.11265822784810127	0.9888888888888889
2	0	1.5562232e-06	0.11280101394169835	0.9888888888888889
2	0	1.593178e-06	0.11294416243654823	0.9888888888888889
2	0	1.5953706e-06	0.11308767471410419	0.9888888888888889
2	0	1.6095522e-06	0.11323155216284987	0.9888888888888889
2	0	1.6326694e-06	0.11337579617834395	0.9888888888888889
2	0	1.6332517e-06	0.11352040816326531	0.9888888888888889
2	0	1.636757e-06	0.1136653895274585	0.9888888888888889
2	0	1.6895251e-06	0.11381074168797954	0.9888888888888889
2	0	1.7151905e-06	0.11395646606914213	0.9888888888888889
2	0	1.7598463e-06	0.1141025641025641	0.9888888888888889
2	0	1.7803226e-06	0.11424903722721438	0.9888888888888889
2	0	1.8248305e-06	0.11439588688946016	0.9888888888888889
2	0	1.8620308e-06	0.11454311454311454	0.9888888888888889
2	0	1.8948288e-06	0.11469072164948453	0.9888888888888889
2	0	1.9450392e-06	0.11483870967741935	0.9888888888888889
2	0	1.9470065e-06	0.11498708010335917	0.9888888888888889
2	0	1.9573688e-06	0.11513583441138421	0.9888888888888889
2	0	2.022968e-06	0.11528497409326424	0.9888888888888889
2	0	2.0731386e-06	0.11543450064850844	0.9888888888888889
2	0	2.0763123e-06	0.11558441558441558	0.9888888888888889
2	0	2.1533926e-06	0.11573472041612484	0.9888888888888889
2	0	2.27605e-06	0.11588541666666667	0.9888888888888889
2	0	2.299105e-06	0.11603650586701435	0.9888888888888889
2	0	2.3414764e-06	0.11618798955613577	0.9888888888888889
2	0	2.3852274e-06	0.11633986928104575	0.9888888888888889
2	0	2.4695591e-06	0.11649214659685864	0.9888888888888889
2	0	2.5245402e-06	0.11664482306684142	0.9888888888888889
2	0	2.5376496e-06	0.1167979002624672	0.9888888888888889
2	0	2.5839122e-06	0.11695137976346912	0.9888888888888889
2	0	2.6095531e-06	0.11710526315789474	0.9888888888888889
2	0	2.6954717e-06	0.11725955204216074	0.9888888888888889
2	0	2.70501e-06	0.11741424802110818	0.9888888888888889
2	0	2.7136764e-06	0.11756935270805813	0.9888888888888889
2	0	2.7182894e-06	0.11772486772486772	0.9888888888888889
2	0	2.7511976e-06	0.11788079470198676	0.9888888888888889
2	0	2.82225e-06	0.11803713527851459	0.9888888888888889
2	0	2.8605496e-06	0.11819389110225764	0.9888888888888889
2	0	2.9646567e-06	0.11835106382978723	0.9888888888888889
2	0	3.1110958e-06	0.118508655126498	0.9888888888888889
2	0	3.1129625e-06	0.11866666666666667	0.9888888888888889
2	0	3.1407037e-06	0.11882510013351134	0.9888888888888889
2	0	3.144423e-06	0.11898395721925134	0.9888888888888889
2	0	3.2238352e-06	0.11914323962516733	0.9888888888888889
2	0	3.224733e-06	0.1193029490616622	0.9888888888888889
2	0	3.361324e-06	0.11946308724832215	0.9888888888888889
2	0	3.3851936e-06	0.1196236559139785	0.9888888888888889
2	0	3.4224424e-06	0.11978465679676985	0.9888888888888889
2	0	3.4496009e-06	0.11994609164420485	0.9888888888888889
2	0	3.5290925e-06	0.12010796221322537	0.9888888888888889
2	0	3.558892e-06	0.12027027027027028	0.9888888888888889
2	0	3.603753e-06	0.12043301759133965	0.9888888888888889
2	0	3.6101371e-06	0.12059620596205962	0.9888888888888889
2	0	3.6410167e-06	0.12075983717774763	0.9888888888888889
2	0	3.654755e-06	0.12092391304347826	0.9888888888888889
2	0	3.6775298e-06	0.12108843537414966	0.9888888888888889
2	0	3.7293985e-06	0.12125340599455041	0.9888888888888889
2	0	3.9409188e-06	0.12141882673942701	0.9888888888888889
2	0	4.0060377e-06	0.12158469945355191	0.9888888888888889
2	0	4.0155924e-06	0.12175102599179206	0.9888888888888889
2	0	4.0568602e-06	0.12191780821917808	0.9888888888888889
2	0	4.0891696e-06	0.12208504801097393	0.9888888888888889
2	0	4.1441795e-06	0.12225274725274725	0.9888888888888889
2	0	4.1645553e-06	0.12242090784044017	0.9888888888888889
2	0	4.176583e-06	0.12258953168044077	0.9888888888888889
2	0	4.3209343e-06	0.12275862068965518	0.9888888888888889
2	0	4.330125e-06	0.12292817679558012	0.9888888888888889
2	0	4.4045473e-06	0.12309820193637622	0.9888888888888889
2	0	4.491479e-06	0.12326869806094183	0.9888888888888889
2	0	4.5666497e-06	0.12343966712898752	0.9888888888888889
2	0	4.7957806e-06	0.12361111111111112	0.9888888888888889
2	0	4.8520424e-06	0.12378303198887343	0.9888888888888889
2	0	4.88861e-06	0.12395543175487465	0.9888888888888889
2	0	4.9206224e-06	0.12412831241283125	0.9888888888888889
2	0	4.9608557e-06	0.12430167597765363	0.9888888888888889
2	0	5.0570065e-06	0.12447552447552447	0.9888888888888889
2	0	5.0652893e-06	0.12464985994397759	0.9888888888888889
2	0	5.08317e-06	0.12482468443197756	0.9888888888888889
2	0	5.1026313e-06	0.125	0.9888888888888889
2	0	5.164065e-06	0.12517580872011252	0.9888888888888889
2	0	5.33444e-06	0.12535211267605634	0.9888888888888889
2	0	5.3419444e-06	0.12552891396332863	0.9888888888888889
2	0	5.4226016e-06	0.12570621468926554	0.9888888888888889
2	0	5.4751267e-06	0.12588401697312587	0.9888888888888889
2	0	5.4796087e-06	0.12606232294617564	0.9888888888888889
2	0	5.583635e-06	0.12624113475177304	0.9888888888888889
2	0	5.6189765e-06	0.12642045454545456	0.9888888888888889
2	0	5.6448644e-06	0.12660028449502134	0.9888888888888889
2	0	5.682132e-06	0.1267806267806268	0.9888888888888889
2	0	5.752001e-06	0.12696148359486448	0.9888888888888889
2	0	5.8357928e-06	0.12714285714285714	0.9888888888888889
2	0	5.8973797e-06	0.12732474964234622	0.9888888888888889
2	0	6.0286234e-06	0.12750716332378223	0.9888888888888889
2	0	6.1688747e-06	0.12769010043041606	0.9888888888888889
2	0	6.472302e-06	0.1278735632183908	0.9888888888888889
2	0	6.4834962e-06	0.12805755395683452	0.9888888888888889
2	0	6.6844755e-06	0.1282420749279539	0.9888888888888889
2	0	6.9473795e-06	0.12842712842712842	0.9888888888888889
2	0	7.068443e-06	0.12861271676300579	0.9888888888888889
2	0	7.1857958e-06	0.1287988422575977	0.9888888888888889
2	0	7.441252e-06	0.1289855072463768	0.9888888888888889
2	0	7.5289595e-06	0.12917271407837447	0.9888888888888889
2	0	7.811953e-06	0.12936046511627908	0.9888888888888889
2	0	7.915338e-06	0.12954876273653565	0.9888888888888889
2	0	7.968067e-06	0.12973760932944606	0.9888888888888889
2	0	8.004396e-06	0.12992700729927006	0.9888888888888889
2	0	8.044319e-06	0.1301169590643275	0.9888888888888889
2	0	8.091491e-06	0.13030746705710103	0.9888888888888889
2	0	8.220481e-06	0.13049853372434017	0.9888888888888889
2	0	8.251434e-06	0.13069016152716592	0.9888888888888889
2	0	8.333673e-06	0.13088235294117648	0.9888888888888889
2	0	8.399827e-06	0.13107511045655376	0.9888888888888889
2	0	8.443187e-06	0.13126843657817108	0.9888888888888889
2	0	8.565741e-06	0.13146233382570163	0.9888888888888889
2	0	8.654593e-06	0.13165680473372782	0.9888888888888889
2	0	8.659242e-06	0.13185185185185186	0.9888888888888889
2	0	9.019576e-06	0.13204747774480713	0.9888888888888889
2	0	9.047369e-06	0.13224368499257058	0.9888888888888889
2	0	9.285567e-06	0.1324404761904762	0.9888888888888889
2	0	9.397101e-06	0.13263785394932937	0.9888888888888889
2	0	9.455786e-06	0.1328358208955224	0.9888888888888889
2	0	9.660183e-06	0.13303437967115098	0.9888888888888889
2	0	9.766041e-06	0.13323353293413173	0.9888888888888889
2	0	9.810447e-06	0.13343328335832083	0.9888888888888889
2	0	9.874989e-06	0.13363363363363365	0.9888888888888889
2	0	9.906247e-06	0.13383458646616542	0.9888888888888889
2	0	1.001847e-05	0.13403614457831325	0.9888888888888889
2	0	1.0026671e-05	0.13423831070889894	0.9888888888888889
2	0	1.0058928e-05	0.13444108761329304	0.9888888888888889
2	0	1.022195e-05	0.1346444780635401	0.9888888888888889
2	0	1.0427615e-05	0.13484848484848486	0.9888888888888889
2	0	1.04478995e-05	0.13505311077389984	0.9888888888888889
2	0	1.0504799e-05	0.135258358662614	0.9888888888888889
2	0	1.0794238e-05	0.1354642313546423	0.9888888888888889
2	0	1.1172261e-05	0.13567073170731708	0.9888888888888889
2	0	1.13802125e-05	0.13587786259541984	0.9888888888888889
2	0	1.1402232e-05	0.13608562691131498	0.9888888888888889
2	0	1.1470386e-05	0.1362940275650842	0.9888888888888889
2	0	1.1526573e-05	0.13650306748466257	0.9888888888888889
2	0	1.1650604e-05	0.13671274961597543	0.9888888888888889
2	0	1.1809901e-05	0.13692307692307693	0.9888888888888889
2	0	1.2211819e-05	0.13713405238828968	0.9888888888888889
2	0	1.2427853e-05	0.13734567901234568	0.9888888888888889
2	0	1.24544185e-05	0.1375579598145286	0.9888888888888889
2	0	1.27163685e-05	0.13777089783281735	0.9888888888888889
2	0	1.2750637e-05	0.13798449612403102	0.9888888888888889
2	0	1.3216873e-05	0.13819875776397517	0.9888888888888889
2	0	1.3262479e-05	0.13841368584758942	0.9888888888888889
2	0	1.3628382e-05	0.13862928348909656	0.9888888888888889
2	0	1.3972177e-05	0.13884555382215288	0.9888888888888889
2	0	1.4003685e-05	0.1390625	0.9888888888888889
2	0	1.4010068e-05	0.13928012519561817	0.9888888888888889
2	0	1.4447348e-05	0.13949843260188088	0.9888888888888889
2	0	1.4467314e-05	0.13971742543171115	0.9888888888888889
2	0	1.4661764e-05	0.139937106918239	0.9888888888888889
2	0	1.4873219e-05	0.14015748031496064	0.9888888888888889
2	0	1.5181266e-05	0.14037854889589904	0.9888888888888889
2	0	1.5305193e-05	0.1406003159557662	0.9888888888888889
2	0	1.5544432e-05	0.14082278481012658	0.9888888888888889
2	0	1.5697391e-05	0.1410459587955626	0.9888888888888889
2	0	1.5747142e-05	0.14126984126984127	0.9888888888888889
2	0	1.585319e-05	0.14149443561208266	0.9888888888888889
2	0	1.6559461e-05	0.14171974522292993	0.9888888888888889
2	0	1.6732556e-05	0.1419457735247209	0.9888888888888889
2	0	1.6744945e-05	0.14217252396166133	0.9888888888888889
2	0	1.6975335e-05	0.1424	0.9888888888888889
2	0	1.706018e-05	0.14262820512820512	0.9888888888888889
2	0	1.7068332e-05	0.14285714285714285	0.9888888888888889
2	0	1.7167473e-05	0.14308681672025725	0.9888888888888889
2	0	1.7353937e-05	0.143317230273752	0.9888888888888889
2	0	1.8033463e-05	0.1435483870967742	0.9888888888888889
2	0	1.8087094e-05	0.14378029079159935	0.9888888888888889
2	0	1.8667797e-05	0.14401294498381878	0.9888888888888889
2	0	1.8727711e-05	0.14424635332252836	0.9888888888888889
2	0	1.9082492e-05	0.1444805194805195	0.9888888888888889
2	0	1.9105728e-05	0.14471544715447154	0.9888888888888889
2	0	1.9195582e-05	0.1449511400651466	0.9888888888888889
2	0	1.9216719e-05	0.14518760195758565	0.9888888888888889
2	0	1.9687886e-05	0.1454248366013072	0.9888888888888889
2	0	1.9841711e-05	0.14566284779050737	0.9888888888888889
2	0	1.9902827e-05	0.14590163934426228	0.9888888888888889
2	0	2.0102549e-05	0.14614121510673234	0.9888888888888889
2	0	2.0211812e-05	0.14638157894736842	0.9888888888888889
2	0	2.0242634e-05	0.14662273476112025	0.9888888888888889
2	0	2.0379055e-05	0.14686468646864687	0.9888888888888889
2	0	2.054929e-05	0.14710743801652892	0.9888888888888889
2	0	2.0687321e-05	0.14735099337748345	0.9888888888888889
2	0	2.1032942e-05	0.14593698175787728	0.9777777777777777
2	0	2.1447566e-05	0.1461794019933555	0.9777777777777777
2	0	2.153432e-05	0.1464226289517471	0.9777777777777777
2	0	2.2043532e-05	0.14666666666666667	0.9777777777777777
2	0	2.2410379e-05	0.14691151919866444	0.9777777777777777
2	0	2.2694505e-05	0.14715719063545152	0.9777777777777777
2	0	2.2903228e-05	0.1474036850921273	0.9777777777777777
2	0	2.3066e-05	0.1476510067114094	0.9777777777777777
2	0	2.337317e-05	0.14789915966386555	0.9777777777777777
2	0	2.3448138e-05	0.14814814814814814	0.9777777777777777
2	0	2.3527566e-05	0.14839797639123103	0.9777777777777777
2	0	2.3548124e-05	0.14864864864864866	0.9777777777777777
2	0	2.360265e-05	0.14890016920473773	0.9777777777777777
2	0	2.3745173e-05	0.14915254237288136	0.9777777777777777
2	0	2.4382833e-05	0.1494057724957555	0.9777777777777777
2	0	2.4580442e-05	0.14965986394557823	0.9777777777777777
2	0	2.465785e-05	0.14991482112436116	0.9777777777777777
2	0	2.4687002e-05	0.15017064846416384	0.9777777777777777
2	0	2.5422096e-05	0.15042735042735042	0.9777777777777777
2	0	2.5672989e-05	0.1506849315068493	0.9777777777777777
2	0	2.5817057e-05	0.1509433962264151	0.9777777777777777
2	0	2.5930956e-05	0.15120274914089346	0.9777777777777777
2	0	2.6793392e-05	0.1514629948364888	0.9777777777777777
2	0	2.7050775e-05	0.15172413793103448	0.9777777777777777
2	0	2.7327982e-05	0.15198618307426598	0.9777777777777777
2	0	2.7341328e-05	0.1522491349480969	0.9777777777777777
2	0	2.783278e-05	0.15251299826689774	0.9777777777777777
2	0	2.845779e-05	0.1527777777777778	0.9777777777777777
2	0	2.8499671e-05	0.15304347826086956	0.9777777777777777
2	0	2.8660452e-05	0.15331010452961671	0.9777777777777777
2	0	2.8828566e-05	0.15357766143106458	0.9777777777777777
2	0	2.995493e-05	0.15384615384615385	0.9777777777777777
2	0	3.0262818e-05	0.15411558669001751	0.9777777777777777
2	0	3.0276933e-05	0.1543859649122807	0.9777777777777777
2	0	3.0675918e-05	0.1546572934973638	0.9777777777777777
2	0	3.0729025e-05	0.15492957746478872	0.9777777777777777
2	0	3.1344887e-05	0.15520282186948853	0.9777777777777777
2	0	3.154135e-05	0.15547703180212014	0.9777777777777777
2	0	3.155928e-05	0.15575221238938053	0.9777777777777777
2	0	3.229205e-05	0.15602836879432624	0.9777777777777777
2	0	3.2504893e-05	0.15630550621669628	0.9777777777777777
2	0	3.2661625e-05	0.15658362989323843	0.9777777777777777
2	0	3.283483e-05	0.1568627450980392	0.9777777777777777
2	0	3.330047e-05	0.15714285714285714	0.9777777777777777
2	0	3.3660166e-05	0.15742397137745975	0.9777777777777777
2	0	3.3688484e-05	0.15770609318996415	0.9777777777777777
2	0	3.3706863e-05	0.15798922800718132	0.9777777777777777
2	0	3.3885353e-05	0.15827338129496402	0.9777777777777777
2	0	3.4792985e-05	0.15855855855855855	0.9777777777777777
2	0	3.525329e-05	0.1588447653429603	0.9777777777777777
2	0	3.5959e-05	0.15913200723327306	0.9777777777777777
2	0	3.6056797e-05	0.15942028985507245	0.9777777777777777
2	0	3.607162e-05	0.15970961887477314	0.9777777777777777
2	0	3.6087724e-05	0.16	0.9777777777777777
2	0	3.665743e-05	0.16029143897996356	0.9777777777777777
2	0	3.709147e-05	0.16058394160583941	0.9777777777777777
2	0	3.7367336e-05	0.16087751371115175	0.9777777777777777
2	0	3.756717e-05	0.16117216117216118	0.9777777777777777
2	0	3.7689533e-05	0.1614678899082569	0.9777777777777777
2	0	3.7985556e-05	0.16176470588235295	0.9777777777777777
2	0	3.8133057e-05	0.16206261510128914	0.9777777777777777
2	0	3.8548267e-05	0.16236162361623616	0.9777777777777777
2	0	3.8772352e-05	0.16266173752310537	0.9777777777777777
2	0	3.8986356e-05	0.16296296296296298	0.9777777777777777
2	0	3.9012728e-05	0.16326530612244897	0.9777777777777777
2	0	3.9147115e-05	0.16356877323420074	0.9777777777777777
2	0	3.9183455e-05	0.16387337057728119	0.9777777777777777
2	0	3.9227834e-05	0.16417910447761194	0.9777777777777777
2	0	3.982493e-05	0.16448598130841122	0.9777777777777777
2	0	3.9959297e-05	0.1647940074906367	0.9777777777777777
2	0	4.0268693e-05	0.1651031894934334	0.9777777777777777
2	0	4.0786384e-05	0.16541353383458646	0.9777777777777777
2	0	4.129439e-05	0.1657250470809793	0.9777777777777777
2	0	4.2026844e-05	0.1660377358490566	0.9777777777777777
2	0	4.3013595e-05	0.166351606805293	0.9777777777777777
2	0	4.3107633e-05	0.16666666666666666	0.9777777777777777
2	0	4.3140943e-05	0.16698292220113853	0.9777777777777777
2	0	4.3833494e-05	0.16730038022813687	0.9777777777777777
2	0	4.3955555e-05	0.1676190476190476	0.9777777777777777
2	0	4.4523484e-05	0.16793893129770993	0.9777777777777777
2	0	4.4535456e-05	0.1682600382409178	0.9777777777777777
2	0	4.4761848e-05	0.1685823754789272	0.9777777777777777
2	0	4.4804514e-05	0.1689059500959693	0.9777777777777777
2	0	4.5276553e-05	0.16923076923076924	0.9777777777777777
2	0	4.5323122e-05	0.16955684007707128	0.9777777777777777
2	0	4.5891953e-05	0.16988416988416988	0.9777777777777777
2	0	4.9443388e-05	0.1702127659574468	0.9777777777777777
2	0	4.973602e-05	0.17054263565891473	0.9777777777777777
2	0	4.995053e-05	0.170873786407767	0.9777777777777777
2	0	5.0246348e-05	0.17120622568093385	0.9777777777777777
2	0	5.101028e-05	0.17153996101364521	0.9777777777777777
2	0	5.184774e-05	0.171875	0.9777777777777777
2	0	5.2750824e-05	0.17221135029354206	0.9777777777777777
2	0	5.2966472e-05	0.17254901960784313	0.9777777777777777
2	0	5.2981326e-05	0.17288801571709234	0.9777777777777777
2	0	5.3341166e-05	0.1732283464566929	0.9777777777777777
2	0	5.3444113e-05	0.17357001972386588	0.9777777777777777
2	0	5.4019067e-05	0.17391304347826086	0.9777777777777777
2	0	5.4653767e-05	0.17425742574257425	0.9777777777777777
2	0	5.4795866e-05	0.1746031746031746	0.9777777777777777
2	0	5.5580498e-05	0.1749502982107356	0.9777777777777777
2	0	5.6055564e-05	0.1752988047808765	0.9777777777777777
2	0	5.6117977e-05	0.17564870259481039	0.9777777777777777
2	0	5.637259e-05	0.176	0.9777777777777777
2	0	5.7221798e-05	0.17635270541082165	0.9777777777777777
2	0	5.8144364e-05	0.17670682730923695	0.9777777777777777
2	0	5.8592657e-05	0.17706237424547283	0.9777777777777777
2	0	6.0889644e-05	0.1774193548387097	0.9777777777777777
2	0	6.11578e-05	0.17777777777777778	0.9777777777777777
2	0	6.2806495e-05	0.17813765182186234	0.9777777777777777
2	0	6.30654e-05	0.17849898580121704	0.9777777777777777
2	0	6.354782e-05	0.17886178861788618	0.9777777777777777
2	0	6.3916246e-05	0.17922606924643583	0.9777777777777777
2	0	6.525846e-05	0.17959183673469387	0.9777777777777777
2	0	6.530172e-05	0.17995910020449898	0.9777777777777777
2	0	6.5758075e-05	0.18032786885245902	0.9777777777777777
2	0	6.590737e-05	0.1806981519507187	0.9777777777777777
2	0	6.784901e-05	0.18106995884773663	0.9777777777777777
2	0	6.8137735e-05	0.18144329896907216	0.9777777777777777
2	0	6.901065e-05	0.18181818181818182	0.9777777777777777
2	0	6.901947e-05	0.18219461697722567	0.9777777777777777
2	0	6.921642e-05	0.1825726141078838	0.9777777777777777
2	0	6.9669375e-05	0.18295218295218296	0.9777777777777777
2	0	6.9781614e-05	0.18333333333333332	0.9777777777777777
2	0	7.065639e-05	0.1837160751565762	0.9777777777777777
2	0	7.071611e-05	0.18410041841004185	0.9777777777777777
2	0	7.086178e-05	0.18448637316561844	0.9777777777777777
2	0	7.0899965e-05	0.18487394957983194	0.9777777777777777
2	0	7.141234e-05	0.18526315789473685	0.9777777777777777
2	0	7.152315e-05	0.18565400843881857	0.9777777777777777
2	0	7.284614e-05	0.18604651162790697	0.9777777777777777
2	0	7.2898045e-05	0.1864406779661017	0.9777777777777777
2	0	7.3154384e-05	0.18683651804670912	0.9777777777777777
2	0	7.398587e-05	0.18723404255319148	0.9777777777777777
2	0	7.5607495e-05	0.18763326226012794	0.9777777777777777
2	0	7.58518e-05	0.18803418803418803	0.9777777777777777
2	0	7.612367e-05	0.18843683083511778	0.9777777777777777
2	0	7.855234e-05	0.1888412017167382	0.9777777777777777
2	0	7.995782e-05	0.18924731182795698	0.9777777777777777
2	0	8.191425e-05	0.1875	0.9666666666666667
2	0	8.2021725e-05	0.1879049676025918	0.9666666666666667
2	0	8.282317e-05	0.18831168831168832	0.9666666666666667
2	0	8.371473e-05	0.18872017353579176	0.9666666666666667
2	0	8.4807325e-05	0.1891304347826087	0.9666666666666667
2	0	8.481897e-05	0.1895424836601307	0.9666666666666667
2	0	8.566965e-05	0.18995633187772926	0.9666666666666667
2	0	8.611669e-05	0.19037199124726478	0.9666666666666667
2	0	8.987976e-05	0.19078947368421054	0.9666666666666667
2	0	9.003554e-05	0.1912087912087912	0.9666666666666667
2	0	9.172812e-05	0.19162995594713655	0.9666666666666667
2	0	9.346357e-05	0.19205298013245034	0.9666666666666667
2	0	9.801311e-05	0.19247787610619468	0.9666666666666667
2	0	9.8760465e-05	0.19290465631929046	0.9666666666666667
2	0	9.885761e-05	0.19333333333333333	0.9666666666666667
2	0	9.8975994e-05	0.19376391982182628	0.9666666666666667
2	0	9.982698e-05	0.19419642857142858	0.9666666666666667
2	0	0.00010006601	0.19463087248322147	0.9666666666666667
2	0	0.00010086432	0.19506726457399104	0.9666666666666667
2	0	0.00010293943	0.19550561797752808	0.9666666666666667
2	0	0.00010376313	0.19594594594594594	0.9666666666666667
2	0	0.000105879015	0.1963882618510158	0.9666666666666667
2	0	0.00010702361	0.19683257918552036	0.9666666666666667
2	0	0.00010793669	0.19727891156462585	0.9666666666666667
2	0	0.00010847055	0.19772727272727272	0.9666666666666667
2	0	0.000110175795	0.19817767653758542	0.9666666666666667
2	0	0.000110225075	0.19863013698630136	0.9666666666666667
2	0	0.000110521345	0.19908466819221968	0.9666666666666667
2	0	0.000112241694	0.19954128440366972	0.9666666666666667
2	0	0.00011808753	0.2	0.9666666666666667
2	0	0.00011876204	0.20046082949308755	0.9666666666666667
2	0	0.00012707672	0.20092378752886836	0.9666666666666667
2	0	0.00012744222	0.2013888888888889	0.9666666666666667
2	0	0.00013512438	0.20185614849187936	0.9666666666666667
2	0	0.000139085	0.20232558139534884	0.9666666666666667
2	0	0.00013998899	0.20279720279720279	0.9666666666666667
2	0	0.00014347573	0.20327102803738317	0.9666666666666667
2	0	0.00014403378	0.20374707259953162	0.9666666666666667
2	0	0.00014460292	0.20422535211267606	0.9666666666666667
2	0	0.00014495842	0.20470588235294118	0.9666666666666667
2	0	0.00014541998	0.20518867924528303	0.9666666666666667
2	0	0.00015020776	0.20567375886524822	0.9666666666666667
2	0	0.00015237919	0.20616113744075829	0.9666666666666667
2	0	0.00015610123	0.20665083135391923	0.9666666666666667
2	0	0.00016193597	0.20714285714285716	0.9666666666666667
2	0	0.00016409812	0.20763723150357996	0.9666666666666667
2	0	0.00016567566	0.20813397129186603	0.9666666666666667
2	0	0.00016683705	0.20863309352517986	0.9666666666666667
2	0	0.00017000706	0.2091346153846154	0.9666666666666667
2	0	0.00017205236	0.20963855421686747	0.9666666666666667
2	0	0.00017240003	0.21014492753623187	0.9666666666666667
2	0	0.00018094094	0.2106537530266344	0.9666666666666667
2	0	0.0001814949	0.2111650485436893	0.9666666666666667
2	0	0.00018232715	0.2116788321167883	0.9666666666666667
2	0	0.00018256824	0.2121951219512195	0.9666666666666667
2	0	0.00018644198	0.21271393643031786	0.9666666666666667
2	0	0.00018804127	0.21323529411764705	0.9666666666666667
2	0	0.00019131326	0.21375921375921375	0.9666666666666667
2	0	0.0001918748	0.21428571428571427	0.9666666666666667
2	0	0.000192762	0.21481481481481482	0.9666666666666667
2	0	0.00019346057	0.21534653465346534	0.9666666666666667
2	0	0.00019348603	0.21588089330024815	0.9666666666666667
2	0	0.00019386328	0.21641791044776118	0.9666666666666667
