iteration,thresholded?,threshold,precision,recall
1,1,0.0016165415,0.174636174636175,0.933333333333333
1,1,0.0016183935,0.175,0.933333333333333
1,1,0.0016378344,0.175365344467641,0.933333333333333
1,1,0.0016393071,0.175732217573222,0.933333333333333
1,1,0.0016563981,0.176100628930818,0.933333333333333
1,1,0.001659782,0.176470588235294,0.933333333333333
1,1,0.0016610158,0.176842105263158,0.933333333333333
1,1,0.0016619744,0.177215189873418,0.933333333333333
1,1,0.0016621833,0.175475687103594,0.922222222222222
1,1,0.0016646793,0.175847457627119,0.922222222222222
1,1,0.0016654935,0.176220806794055,0.922222222222222
1,1,0.0016684375,0.176595744680851,0.922222222222222
1,1,0.0016719277,0.174840085287846,0.911111111111111
1,1,0.0016827928,0.175213675213675,0.911111111111111
1,1,0.0016841207,0.17558886509636,0.911111111111111
1,1,0.0016846572,0.175965665236052,0.911111111111111
1,1,0.001690235,0.176344086021505,0.911111111111111
1,1,0.0016902883,0.176724137931034,0.911111111111111
1,1,0.0016929954,0.177105831533477,0.911111111111111
1,1,0.0016935451,0.177489177489178,0.911111111111111
1,1,0.0017035066,0.177874186550976,0.911111111111111
1,1,0.0017077537,0.178260869565217,0.911111111111111
1,1,0.0017266291,0.178649237472767,0.911111111111111
1,1,0.0017381237,0.179039301310044,0.911111111111111
1,1,0.0017397295,0.179431072210066,0.911111111111111
1,1,0.0017417589,0.179824561403509,0.911111111111111
1,1,0.0017423773,0.18021978021978,0.911111111111111
1,1,0.001742428,0.180616740088106,0.911111111111111
1,1,0.0017470405,0.181015452538631,0.911111111111111
1,1,0.0017495862,0.18141592920354,0.911111111111111
1,1,0.001757463,0.181818181818182,0.911111111111111
1,1,0.0017643152,0.182222222222222,0.911111111111111
1,1,0.001765172,0.180400890868597,0.9
1,1,0.0017932995,0.180803571428571,0.9
1,1,0.0018296717,0.181208053691275,0.9
1,1,0.0018407152,0.181614349775785,0.9
1,1,0.0018486143,0.182022471910112,0.9
1,1,0.0018700432,0.182432432432432,0.9
1,1,0.0018761364,0.182844243792325,0.9
1,1,0.0018925971,0.183257918552036,0.9
1,1,0.0018946707,0.183673469387755,0.9
1,1,0.001896297,0.181818181818182,0.888888888888889
1,1,0.0018988296,0.182232346241458,0.888888888888889
1,1,0.0019081372,0.182648401826484,0.888888888888889
1,1,0.0019087908,0.183066361556064,0.888888888888889
1,1,0.0019164062,0.18348623853211,0.888888888888889
1,1,0.0019214347,0.183908045977011,0.888888888888889
1,1,0.0019268373,0.184331797235023,0.888888888888889
1,1,0.0019380233,0.184757505773672,0.888888888888889
1,1,0.001939088,0.185185185185185,0.888888888888889
1,1,0.0019470378,0.185614849187935,0.888888888888889
1,1,0.0019536319,0.186046511627907,0.888888888888889
1,1,0.0019629018,0.186480186480187,0.888888888888889
1,1,0.0019656715,0.186915887850467,0.888888888888889
1,1,0.0019735016,0.187353629976581,0.888888888888889
1,1,0.0019792817,0.187793427230047,0.888888888888889
1,1,0.0019808956,0.188235294117647,0.888888888888889
1,1,0.0019886068,0.188679245283019,0.888888888888889
1,1,0.0019903355,0.189125295508274,0.888888888888889
1,1,0.001991918,0.18957345971564,0.888888888888889
1,1,0.0019994741,0.190023752969121,0.888888888888889
1,1,0.0020094442,0.19047619047619,0.888888888888889
1,1,0.0020131664,0.190930787589499,0.888888888888889
1,1,0.0020167034,0.191387559808612,0.888888888888889
1,1,0.002032534,0.191846522781775,0.888888888888889
1,1,0.0020377776,0.192307692307692,0.888888888888889
1,1,0.002039247,0.192771084337349,0.888888888888889
1,1,0.002043037,0.193236714975845,0.888888888888889
1,1,0.0020457406,0.193704600484261,0.888888888888889
1,1,0.0020480324,0.194174757281553,0.888888888888889
1,1,0.0020487965,0.194647201946472,0.888888888888889
1,1,0.0020502782,0.195121951219512,0.888888888888889
1,1,0.0020569342,0.19559902200489,0.888888888888889
1,1,0.0020592727,0.196078431372549,0.888888888888889
1,1,0.0020672374,0.196560196560197,0.888888888888889
1,1,0.0020810885,0.197044334975369,0.888888888888889
1,1,0.0020877556,0.197530864197531,0.888888888888889
1,1,0.002097597,0.198019801980198,0.888888888888889
1,1,0.0021292376,0.198511166253102,0.888888888888889
1,1,0.0021435348,0.199004975124378,0.888888888888889
1,1,0.0021533128,0.199501246882793,0.888888888888889
1,1,0.0021799123,0.2,0.888888888888889
1,1,0.0021823903,0.200501253132832,0.888888888888889
1,1,0.0021917706,0.201005025125628,0.888888888888889
1,1,0.00219426,0.201511335012594,0.888888888888889
1,1,0.0021951967,0.202020202020202,0.888888888888889
1,1,0.0021999248,0.20253164556962,0.888888888888889
1,1,0.002201091,0.203045685279188,0.888888888888889
1,1,0.002209633,0.203562340966921,0.888888888888889
1,1,0.0022387828,0.204081632653061,0.888888888888889
1,1,0.0022512109,0.20460358056266,0.888888888888889
1,1,0.0022801373,0.205128205128205,0.888888888888889
1,1,0.0022817552,0.205655526992288,0.888888888888889
1,1,0.0022909183,0.206185567010309,0.888888888888889
1,1,0.0023031805,0.20671834625323,0.888888888888889
1,1,0.0023092984,0.207253886010363,0.888888888888889
1,1,0.0023135582,0.207792207792208,0.888888888888889
1,1,0.0023331207,0.208333333333333,0.888888888888889
1,1,0.0023370087,0.2088772845953,0.888888888888889
1,1,0.0023388728,0.209424083769633,0.888888888888889
1,1,0.0023456428,0.20997375328084,0.888888888888889
1,1,0.0023534806,0.210526315789474,0.888888888888889
1,1,0.0023693496,0.211081794195251,0.888888888888889
1,1,0.0024000325,0.211640211640212,0.888888888888889
1,1,0.0024103445,0.212201591511936,0.888888888888889
1,1,0.002415472,0.212765957446808,0.888888888888889
1,1,0.0024243167,0.213333333333333,0.888888888888889
1,1,0.0024450866,0.213903743315508,0.888888888888889
1,1,0.0024557926,0.214477211796247,0.888888888888889
1,1,0.0024597312,0.21505376344086,0.888888888888889
1,1,0.002465606,0.215633423180593,0.888888888888889
1,1,0.0024750554,0.216216216216216,0.888888888888889
1,1,0.0024814385,0.21680216802168,0.888888888888889
1,1,0.0025079313,0.217391304347826,0.888888888888889
1,1,0.002510463,0.217983651226158,0.888888888888889
1,1,0.0025113106,0.218579234972678,0.888888888888889
1,1,0.0025166222,0.219178082191781,0.888888888888889
1,1,0.0025230101,0.21978021978022,0.888888888888889
1,1,0.00252465,0.220385674931129,0.888888888888889
1,1,0.0025365187,0.220994475138122,0.888888888888889
1,1,0.0025480893,0.221606648199446,0.888888888888889
1,1,0.0025633008,0.222222222222222,0.888888888888889
1,1,0.002577662,0.222841225626741,0.888888888888889
1,1,0.0025798527,0.223463687150838,0.888888888888889
1,1,0.0026124313,0.224089635854342,0.888888888888889
1,1,0.002626966,0.224719101123595,0.888888888888889
1,1,0.0026313385,0.225352112676056,0.888888888888889
1,1,0.0026333842,0.225988700564972,0.888888888888889
1,1,0.0026580796,0.226628895184136,0.888888888888889
1,1,0.0026598866,0.227272727272727,0.888888888888889
1,1,0.0027529884,0.227920227920228,0.888888888888889
1,1,0.0027672271,0.228571428571429,0.888888888888889
1,1,0.0027910501,0.229226361031519,0.888888888888889
1,1,0.0027974066,0.229885057471264,0.888888888888889
1,1,0.0027985347,0.230547550432277,0.888888888888889
1,1,0.0028022858,0.23121387283237,0.888888888888889
1,1,0.0028023445,0.231884057971014,0.888888888888889
1,1,0.0028071164,0.232558139534884,0.888888888888889
1,1,0.002818199,0.233236151603498,0.888888888888889
1,1,0.0028211018,0.233918128654971,0.888888888888889
1,1,0.0028360807,0.234604105571848,0.888888888888889
1,1,0.0028420272,0.235294117647059,0.888888888888889
1,1,0.002843395,0.23598820058997,0.888888888888889
1,1,0.0028538653,0.233727810650888,0.877777777777778
1,1,0.0028780578,0.234421364985163,0.877777777777778
1,1,0.0028835202,0.235119047619048,0.877777777777778
1,1,0.0028913978,0.235820895522388,0.877777777777778
1,1,0.0029490117,0.236526946107784,0.877777777777778
1,1,0.002961795,0.237237237237237,0.877777777777778
1,1,0.0030126027,0.237951807228916,0.877777777777778
1,1,0.0030146984,0.238670694864048,0.877777777777778
1,1,0.0030270033,0.239393939393939,0.877777777777778
1,1,0.0030629116,0.240121580547112,0.877777777777778
1,1,0.0030777436,0.240853658536585,0.877777777777778
1,1,0.003094184,0.241590214067278,0.877777777777778
1,1,0.0030987642,0.242331288343558,0.877777777777778
1,1,0.00310031,0.243076923076923,0.877777777777778
1,1,0.0031169783,0.243827160493827,0.877777777777778
1,1,0.003122197,0.241486068111455,0.866666666666667
1,1,0.0031293954,0.24223602484472,0.866666666666667
1,1,0.0031302138,0.242990654205607,0.866666666666667
1,1,0.0031335247,0.24375,0.866666666666667
1,1,0.0031835532,0.244514106583072,0.866666666666667
1,1,0.0031948467,0.245283018867925,0.866666666666667
1,1,0.0032389024,0.246056782334385,0.866666666666667
1,1,0.0032647594,0.246835443037975,0.866666666666667
1,1,0.0032845684,0.247619047619048,0.866666666666667
1,1,0.003287297,0.248407643312102,0.866666666666667
1,1,0.0032891766,0.249201277955272,0.866666666666667
1,1,0.0032923892,0.25,0.866666666666667
1,1,0.00329246,0.2508038585209,0.866666666666667
1,1,0.0033145107,0.251612903225806,0.866666666666667
1,1,0.0033157426,0.252427184466019,0.866666666666667
1,1,0.0033309748,0.253246753246753,0.866666666666667
1,1,0.0033329113,0.254071661237785,0.866666666666667
1,1,0.0033665053,0.254901960784314,0.866666666666667
1,1,0.00337127,0.255737704918033,0.866666666666667
1,1,0.0033848365,0.256578947368421,0.866666666666667
1,1,0.0034023891,0.257425742574257,0.866666666666667
1,1,0.0034026154,0.258278145695364,0.866666666666667
1,1,0.0034062413,0.259136212624585,0.866666666666667
1,1,0.0034078115,0.26,0.866666666666667
1,1,0.0034283148,0.260869565217391,0.866666666666667
1,1,0.0034328192,0.261744966442953,0.866666666666667
1,1,0.0034448334,0.262626262626263,0.866666666666667
1,1,0.0034464216,0.263513513513513,0.866666666666667
1,1,0.0034531362,0.261016949152542,0.855555555555556
1,1,0.0034726686,0.261904761904762,0.855555555555556
1,1,0.0034729722,0.262798634812287,0.855555555555556
1,1,0.0034760614,0.263698630136986,0.855555555555556
1,1,0.0034892026,0.264604810996564,0.855555555555556
1,1,0.0034960916,0.26551724137931,0.855555555555556
1,1,0.0035254245,0.266435986159169,0.855555555555556
1,1,0.0035310208,0.267361111111111,0.855555555555556
1,1,0.003538251,0.268292682926829,0.855555555555556
1,1,0.0035716917,0.269230769230769,0.855555555555556
1,1,0.0035967575,0.270175438596491,0.855555555555556
1,1,0.003598759,0.27112676056338,0.855555555555556
1,1,0.0035996516,0.27208480565371,0.855555555555556
1,1,0.0036073956,0.273049645390071,0.855555555555556
1,1,0.0036833459,0.270462633451957,0.844444444444444
1,1,0.0036840637,0.271428571428571,0.844444444444444
1,1,0.0037231164,0.272401433691756,0.844444444444444
1,1,0.003729758,0.273381294964029,0.844444444444444
1,1,0.0037573157,0.274368231046931,0.844444444444444
1,1,0.0037649453,0.27536231884058,0.844444444444444
1,1,0.0038136335,0.276363636363636,0.844444444444444
1,1,0.0038535178,0.277372262773723,0.844444444444444
1,1,0.0038664532,0.278388278388278,0.844444444444444
1,1,0.003904588,0.279411764705882,0.844444444444444
1,1,0.0039092232,0.280442804428044,0.844444444444444
1,1,0.0039265705,0.281481481481481,0.844444444444444
1,1,0.003951956,0.282527881040892,0.844444444444444
1,1,0.003985211,0.283582089552239,0.844444444444444
1,1,0.004012728,0.284644194756554,0.844444444444444
1,1,0.0040171407,0.285714285714286,0.844444444444444
1,1,0.004029644,0.286792452830189,0.844444444444444
1,1,0.004046736,0.284090909090909,0.833333333333333
1,1,0.0040490674,0.285171102661597,0.833333333333333
1,1,0.004076947,0.286259541984733,0.833333333333333
1,1,0.0040910705,0.28735632183908,0.833333333333333
1,1,0.0041231853,0.288461538461538,0.833333333333333
1,1,0.0041265856,0.28957528957529,0.833333333333333
1,1,0.004140147,0.290697674418605,0.833333333333333
1,1,0.0041500907,0.291828793774319,0.833333333333333
1,1,0.0042282837,0.29296875,0.833333333333333
1,1,0.004248999,0.294117647058823,0.833333333333333
1,1,0.0042540273,0.295275590551181,0.833333333333333
1,1,0.0042737764,0.296442687747036,0.833333333333333
1,1,0.004306919,0.297619047619048,0.833333333333333
1,1,0.0043101483,0.298804780876494,0.833333333333333
1,1,0.004323922,0.3,0.833333333333333
1,1,0.0043544793,0.301204819277108,0.833333333333333
1,1,0.004371569,0.30241935483871,0.833333333333333
1,1,0.004378041,0.303643724696356,0.833333333333333
1,1,0.004383885,0.304878048780488,0.833333333333333
1,1,0.004403515,0.306122448979592,0.833333333333333
1,1,0.0044084243,0.307377049180328,0.833333333333333
1,1,0.0044085826,0.308641975308642,0.833333333333333
1,1,0.0044337716,0.309917355371901,0.833333333333333
1,1,0.004536743,0.311203319502075,0.833333333333333
1,1,0.0046119206,0.3125,0.833333333333333
1,1,0.004627693,0.313807531380753,0.833333333333333
1,1,0.0046355533,0.315126050420168,0.833333333333333
1,1,0.0046400265,0.316455696202532,0.833333333333333
1,1,0.0046747797,0.317796610169491,0.833333333333333
1,1,0.0046916273,0.319148936170213,0.833333333333333
1,1,0.00469334,0.320512820512821,0.833333333333333
1,1,0.0047270316,0.321888412017167,0.833333333333333
1,1,0.0047476417,0.323275862068966,0.833333333333333
1,1,0.004756026,0.324675324675325,0.833333333333333
1,1,0.0047667185,0.326086956521739,0.833333333333333
1,1,0.004781939,0.327510917030568,0.833333333333333
1,1,0.004804059,0.328947368421053,0.833333333333333
1,1,0.0048399656,0.330396475770925,0.833333333333333
1,1,0.004842045,0.331858407079646,0.833333333333333
1,1,0.0048591467,0.333333333333333,0.833333333333333
1,1,0.004974985,0.334821428571429,0.833333333333333
1,1,0.004991303,0.336322869955157,0.833333333333333
1,1,0.0050070053,0.337837837837838,0.833333333333333
1,1,0.005018849,0.339366515837104,0.833333333333333
1,1,0.005098701,0.340909090909091,0.833333333333333
1,1,0.005265498,0.342465753424657,0.833333333333333
1,1,0.005294552,0.344036697247706,0.833333333333333
1,1,0.0053331587,0.341013824884793,0.822222222222222
1,1,0.0053579747,0.342592592592593,0.822222222222222
1,1,0.0053777103,0.344186046511628,0.822222222222222
1,1,0.005553813,0.345794392523364,0.822222222222222
1,1,0.005590349,0.347417840375587,0.822222222222222
1,1,0.0057292255,0.349056603773585,0.822222222222222
1,1,0.0058716554,0.350710900473934,0.822222222222222
1,1,0.0059626964,0.352380952380952,0.822222222222222
1,1,0.005988655,0.354066985645933,0.822222222222222
1,1,0.005996452,0.355769230769231,0.822222222222222
1,1,0.006050392,0.357487922705314,0.822222222222222
1,1,0.0060639135,0.359223300970874,0.822222222222222
1,1,0.0060739084,0.360975609756098,0.822222222222222
1,1,0.006096528,0.362745098039216,0.822222222222222
1,1,0.0061697783,0.364532019704433,0.822222222222222
1,1,0.006174821,0.366336633663366,0.822222222222222
1,1,0.0061807875,0.368159203980099,0.822222222222222
1,1,0.006244013,0.37,0.822222222222222
1,1,0.0062528574,0.371859296482412,0.822222222222222
1,1,0.0062913266,0.373737373737374,0.822222222222222
1,1,0.0062938617,0.375634517766497,0.822222222222222
1,1,0.0063778446,0.377551020408163,0.822222222222222
1,1,0.0065877615,0.379487179487179,0.822222222222222
1,1,0.006601932,0.381443298969072,0.822222222222222
1,1,0.0069325166,0.383419689119171,0.822222222222222
1,1,0.0069677164,0.385416666666667,0.822222222222222
1,1,0.007064226,0.387434554973822,0.822222222222222
1,1,0.0070911185,0.389473684210526,0.822222222222222
1,1,0.00725854,0.391534391534391,0.822222222222222
1,1,0.0072823903,0.393617021276596,0.822222222222222
1,1,0.007331724,0.39572192513369,0.822222222222222
1,1,0.0073708054,0.397849462365591,0.822222222222222
1,1,0.0074300645,0.4,0.822222222222222
1,1,0.0076308767,0.402173913043478,0.822222222222222
1,1,0.008071744,0.404371584699454,0.822222222222222
1,1,0.008094336,0.406593406593407,0.822222222222222
1,1,0.008126942,0.408839779005525,0.822222222222222
1,1,0.0081827035,0.411111111111111,0.822222222222222
1,1,0.00826603,0.41340782122905,0.822222222222222
1,1,0.008335172,0.415730337078652,0.822222222222222
1,1,0.008336442,0.418079096045198,0.822222222222222
1,1,0.008399015,0.420454545454545,0.822222222222222
1,1,0.008473993,0.422857142857143,0.822222222222222
1,1,0.008488385,0.425287356321839,0.822222222222222
1,1,0.008488638,0.427745664739884,0.822222222222222
1,1,0.00850687,0.424418604651163,0.811111111111111
1,1,0.008581095,0.426900584795322,0.811111111111111
1,1,0.008804474,0.429411764705882,0.811111111111111
1,1,0.008948927,0.431952662721893,0.811111111111111
1,1,0.00897689,0.43452380952381,0.811111111111111
1,1,0.009006326,0.437125748502994,0.811111111111111
1,1,0.009158962,0.439759036144578,0.811111111111111
1,1,0.009262244,0.442424242424242,0.811111111111111
1,1,0.009292758,0.445121951219512,0.811111111111111
1,1,0.009296934,0.447852760736196,0.811111111111111
1,1,0.009312445,0.450617283950617,0.811111111111111
1,1,0.009453582,0.453416149068323,0.811111111111111
1,1,0.009974277,0.45625,0.811111111111111
1,1,0.010236212,0.459119496855346,0.811111111111111
1,1,0.010383668,0.462025316455696,0.811111111111111
1,1,0.010562125,0.464968152866242,0.811111111111111
1,1,0.0107909525,0.461538461538462,0.8
1,1,0.010899747,0.464516129032258,0.8
1,1,0.011099547,0.467532467532468,0.8
1,1,0.011443007,0.470588235294118,0.8
1,1,0.011753952,0.473684210526316,0.8
1,1,0.011917689,0.47682119205298,0.8
1,1,0.012123836,0.48,0.8
1,1,0.012269595,0.483221476510067,0.8
1,1,0.012866866,0.47972972972973,0.788888888888889
1,1,0.0128852,0.482993197278912,0.788888888888889
1,1,0.013104032,0.486301369863014,0.788888888888889
1,1,0.013301552,0.489655172413793,0.788888888888889
1,1,0.013501904,0.493055555555556,0.788888888888889
1,1,0.013691282,0.496503496503497,0.788888888888889
1,1,0.01398442,0.5,0.788888888888889
1,1,0.014094564,0.49645390070922,0.777777777777778
1,1,0.01465557,0.5,0.777777777777778
1,1,0.014984609,0.503597122302158,0.777777777777778
1,1,0.014988875,0.507246376811594,0.777777777777778
1,1,0.0150626,0.510948905109489,0.777777777777778
1,1,0.015085944,0.514705882352941,0.777777777777778
1,1,0.015103779,0.518518518518518,0.777777777777778
1,1,0.015399445,0.522388059701493,0.777777777777778
1,1,0.015804071,0.526315789473684,0.777777777777778
1,1,0.015828656,0.522727272727273,0.766666666666667
1,1,0.015878841,0.526717557251908,0.766666666666667
1,1,0.016004663,0.530769230769231,0.766666666666667
1,1,0.016384771,0.534883720930232,0.766666666666667
1,1,0.016877718,0.5390625,0.766666666666667
1,1,0.017961044,0.543307086614173,0.766666666666667
1,1,0.018071176,0.547619047619048,0.766666666666667
1,1,0.018160269,0.552,0.766666666666667
1,1,0.018361336,0.556451612903226,0.766666666666667
1,1,0.01839031,0.560975609756098,0.766666666666667
1,1,0.019003363,0.565573770491803,0.766666666666667
1,1,0.019420873,0.570247933884297,0.766666666666667
1,1,0.020288622,0.575,0.766666666666667
1,1,0.020450525,0.579831932773109,0.766666666666667
1,1,0.022008402,0.584745762711864,0.766666666666667
1,1,0.022148252,0.58974358974359,0.766666666666667
1,1,0.022774363,0.594827586206897,0.766666666666667
1,1,0.023039201,0.6,0.766666666666667
1,1,0.023387864,0.605263157894737,0.766666666666667
1,1,0.024473,0.601769911504425,0.755555555555556
1,1,0.025226843,0.607142857142857,0.755555555555556
1,1,0.025357332,0.612612612612613,0.755555555555556
1,1,0.025377024,0.618181818181818,0.755555555555556
1,1,0.025591003,0.623853211009174,0.755555555555556
1,1,0.025598068,0.62962962962963,0.755555555555556
1,1,0.026996624,0.635514018691589,0.755555555555556
1,1,0.029073663,0.641509433962264,0.755555555555556
1,1,0.031453278,0.647619047619048,0.755555555555556
1,1,0.032535158,0.653846153846154,0.755555555555556
1,1,0.035054192,0.660194174757282,0.755555555555556
1,1,0.035299234,0.666666666666667,0.755555555555556
1,1,0.035676386,0.673267326732673,0.755555555555556
1,1,0.037508648,0.68,0.755555555555556
1,1,0.038555287,0.686868686868687,0.755555555555556
1,1,0.03982393,0.683673469387755,0.744444444444444
1,1,0.040168967,0.690721649484536,0.744444444444444
1,1,0.043197274,0.697916666666667,0.744444444444444
1,1,0.05251931,0.705263157894737,0.744444444444444
1,1,0.05306518,0.712765957446808,0.744444444444444
1,1,0.056170054,0.720430107526882,0.744444444444444
1,1,0.056848723,0.728260869565217,0.744444444444444
1,1,0.057375893,0.736263736263736,0.744444444444444
1,1,0.058059998,0.744444444444444,0.744444444444444
1,1,0.05902125,0.752808988764045,0.744444444444444
1,1,0.059439644,0.761363636363636,0.744444444444444
1,1,0.07045497,0.770114942528736,0.744444444444444
1,1,0.077393316,0.779069767441861,0.744444444444444
1,1,0.07971892,0.788235294117647,0.744444444444444
1,1,0.08358036,0.785714285714286,0.733333333333333
1,1,0.084811226,0.795180722891566,0.733333333333333
1,1,0.085831195,0.792682926829268,0.722222222222222
1,1,0.08590348,0.802469135802469,0.722222222222222
1,1,0.08984048,0.8,0.711111111111111
1,1,0.090133466,0.810126582278481,0.711111111111111
1,1,0.09269499,0.82051282051282,0.711111111111111
1,1,0.09506251,0.831168831168831,0.711111111111111
1,1,0.114892215,0.828947368421053,0.7
1,1,0.11571458,0.826666666666667,0.688888888888889
1,1,0.1206689,0.824324324324324,0.677777777777778
1,1,0.13023996,0.821917808219178,0.666666666666667
1,1,0.13848719,0.833333333333333,0.666666666666667
1,1,0.14727864,0.830985915492958,0.655555555555556
1,1,0.15380327,0.842857142857143,0.655555555555556
1,1,0.16424526,0.840579710144927,0.644444444444444
1,1,0.17090422,0.852941176470588,0.644444444444444
1,1,0.17256758,0.850746268656716,0.633333333333333
1,1,0.17778644,0.863636363636364,0.633333333333333
1,1,0.2136111,0.876923076923077,0.633333333333333
1,1,0.22853173,0.875,0.622222222222222
1,1,0.26907304,0.873015873015873,0.611111111111111
1,1,0.27476153,0.870967741935484,0.6
1,1,0.33039087,0.885245901639344,0.6
1,1,0.33550614,0.9,0.6
1,1,0.34720725,0.915254237288135,0.6
1,1,0.353747,0.913793103448276,0.588888888888889
1,1,0.35614878,0.929824561403509,0.588888888888889
1,1,0.3977804,0.928571428571429,0.577777777777778
1,1,0.45964116,0.945454545454545,0.577777777777778
1,1,0.65652996,0.944444444444444,0.566666666666667
1,1,0.66943115,0.943396226415094,0.555555555555556
1,1,0.7208916,0.942307692307692,0.544444444444444
1,1,0.7788846,0.941176470588235,0.533333333333333
1,1,0.83005303,0.94,0.522222222222222
1,1,0.85971916,0.938775510204082,0.511111111111111
1,1,0.91713506,0.9375,0.5
1,1,0.9487816,0.936170212765957,0.488888888888889
1,1,0.9666385,0.934782608695652,0.477777777777778
1,1,0.9959948,0.933333333333333,0.466666666666667
1,1,0.99649733,0.931818181818182,0.455555555555556
1,1,0.9977602,0.930232558139535,0.444444444444444
1,1,0.9991709,0.952380952380952,0.444444444444444
1,1,0.999744,0.951219512195122,0.433333333333333
1,1,0.9998357,0.95,0.422222222222222
1,1,0.99989355,0.948717948717949,0.411111111111111
1,1,0.9999546,0.947368421052632,0.4
1,1,0.9999788,0.945945945945946,0.388888888888889
1,1,0.9999845,0.944444444444444,0.377777777777778
1,1,0.99998534,0.942857142857143,0.366666666666667
1,1,0.99999297,0.941176470588235,0.355555555555556
1,1,0.9999949,0.939393939393939,0.344444444444444
1,1,0.9999957,0.9375,0.333333333333333
1,1,0.9999958,0.935483870967742,0.322222222222222
1,1,0.99999964,0.933333333333333,0.311111111111111
1,1,0.99999976,0.928571428571429,0.288888888888889
1,1,0.9999999,0.961538461538462,0.277777777777778
1,1,1,0.96,0.266666666666667
2,0,0,0.0794351279788173,1
2,0,3.654172E-12,0.0795755968169761,1
2,0,4.2996756E-12,0.079646017699115,1
2,0,4.4897037E-12,0.0797165633303809,1
2,0,7.313814E-12,0.0797872340425532,1
2,0,1.9541521E-11,0.0798580301685892,1
2,0,1.9863191E-11,0.0799289520426288,1
2,0,2.0845332E-11,0.08,1
2,0,2.531288E-11,0.0800711743772242,1
2,0,3.2587235E-11,0.0801424755120214,1
2,0,3.4621576E-11,0.0802139037433155,1
2,0,4.735513E-11,0.08028545941124,1
2,0,4.8919417E-11,0.0803571428571429,1
2,0,6.120652E-11,0.0804289544235925,1
2,0,1.1243202E-10,0.0805008944543828,1
2,0,1.2361086E-10,0.0805729632945389,1
2,0,1.4389356E-10,0.0806451612903226,1
2,0,1.6248586E-10,0.0807174887892377,1
2,0,1.6965772E-10,0.0807899461400359,1
2,0,2.2792697E-10,0.0808625336927224,1
2,0,2.6344749E-10,0.0809352517985612,1
2,0,3.4462025E-10,0.081008100810081,1
2,0,3.4810044E-10,0.0810810810810811,1
2,0,4.054559E-10,0.0811541929666366,1
2,0,4.354099E-10,0.0812274368231047,1
2,0,5.366984E-10,0.0813008130081301,1
2,0,5.718281E-10,0.081374321880651,1
2,0,6.443256E-10,0.081447963800905,1
2,0,6.8845907E-10,0.0815217391304348,1
2,0,7.3380085E-10,0.0815956482320943,1
2,0,7.6139217E-10,0.0816696914700544,1
2,0,9.373755E-10,0.0817438692098093,1
2,0,9.948228E-10,0.0818181818181818,1
2,0,0.0000000010942759,0.0818926296633303,1
2,0,0.0000000011168891,0.0819672131147541,1
2,0,0.0000000012360313,0.0820419325432999,1
2,0,0.0000000014232767,0.0821167883211679,1
2,0,0.0000000017135247,0.0821917808219178,1
2,0,0.0000000019970186,0.0822669104204753,1
2,0,0.0000000020005222,0.0823421774931382,1
2,0,0.0000000020874715,0.0824175824175824,1
2,0,0.0000000021497375,0.0824931255728689,1
2,0,0.0000000022142916,0.0825688073394496,1
2,0,0.0000000022801188,0.0826446280991736,1
2,0,0.0000000024199256,0.0827205882352941,1
2,0,0.000000002742564,0.0827966881324747,1
2,0,0.0000000031516,0.0828729281767956,1
2,0,0.0000000037955856,0.0829493087557604,1
2,0,0.0000000038181818,0.0830258302583026,1
2,0,0.0000000038417918,0.0831024930747922,1
2,0,0.000000004775127,0.0831792975970425,1
2,0,0.0000000050542956,0.0832562442183164,1
2,0,0.0000000052758433,0.0833333333333333,1
2,0,0.0000000053303726,0.0834105653382762,1
2,0,0.000000005384181,0.0834879406307978,1
2,0,0.000000005493203,0.0835654596100279,1
2,0,0.0000000060847136,0.0836431226765799,1
2,0,0.000000006115605,0.0837209302325581,1
2,0,0.0000000068709247,0.0837988826815642,1
2,0,0.000000007657881,0.0838769804287046,1
2,0,0.000000008074616,0.083955223880597,1
2,0,0.00000000809843,0.0840336134453782,1
2,0,0.000000009349012,0.0841121495327103,1
2,0,0.000000009706797,0.0841908325537886,1
2,0,0.000000009978049,0.0842696629213483,1
2,0,0.000000010215957,0.084348641049672,1
2,0,0.000000010271172,0.0844277673545966,1
2,0,0.000000010575609,0.0845070422535211,1
2,0,0.0000000107797105,0.0845864661654135,1
2,0,0.000000011187724,0.0846660395108184,1
2,0,0.000000011355173,0.0847457627118644,1
2,0,0.000000011521568,0.0848256361922715,1
2,0,0.000000011879867,0.0849056603773585,1
2,0,0.000000012526406,0.084985835694051,1
2,0,0.0000000135696405,0.0850661625708885,1
2,0,0.000000013589221,0.0851466414380322,1
2,0,0.000000015318312,0.0852272727272727,1
2,0,0.00000001550358,0.0853080568720379,1
2,0,0.000000015837308,0.0853889943074004,1
2,0,0.000000015866242,0.0854700854700855,1
2,0,0.000000015991537,0.0855513307984791,1
2,0,0.000000016201039,0.0856327307326356,1
2,0,0.000000016391137,0.0857142857142857,1
2,0,0.00000001730602,0.0857959961868446,1
2,0,0.000000017763893,0.0858778625954199,1
2,0,0.000000017928606,0.0859598853868195,1
2,0,0.00000001799023,0.0860420650095602,1
2,0,0.000000018007361,0.0861244019138756,1
2,0,0.000000020118689,0.0862068965517241,1
2,0,0.000000020200781,0.0862895493767977,1
2,0,0.000000021242032,0.0863723608445297,1
