iteration	thresholded?	threshold	precision	recall
0	0	0.0004640423	0.12917933130699089	0.9444444444444444
0	0	0.0004720996	0.1293759512937595	0.9444444444444444
0	0	0.0004732041	0.12957317073170732	0.9444444444444444
0	0	0.00047907088	0.1297709923664122	0.9444444444444444
0	0	0.0004792134	0.12996941896024464	0.9444444444444444
0	0	0.00048542133	0.13016845329249618	0.9444444444444444
0	0	0.0004935589	0.1303680981595092	0.9444444444444444
0	0	0.000496659	0.130568356374808	0.9444444444444444
0	0	0.00050006574	0.13076923076923078	0.9444444444444444
0	0	0.000503247	0.13097072419106318	0.9444444444444444
0	0	0.0005161007	0.13117283950617284	0.9444444444444444
0	0	0.00051716145	0.13137557959814528	0.9444444444444444
0	0	0.00052903435	0.13157894736842105	0.9444444444444444
0	0	0.0005315329	0.13178294573643412	0.9444444444444444
0	0	0.0005317511	0.13198757763975155	0.9444444444444444
0	0	0.0005327681	0.1321928460342146	0.9444444444444444
0	0	0.00053362263	0.13239875389408098	0.9444444444444444
0	0	0.0005365965	0.13260530421216848	0.9444444444444444
0	0	0.0005377067	0.1328125	0.9444444444444444
0	0	0.00053812144	0.13302034428794993	0.9444444444444444
0	0	0.0005385901	0.13322884012539185	0.9444444444444444
0	0	0.0005456224	0.13343799058084774	0.9444444444444444
0	0	0.0005494507	0.13364779874213836	0.9444444444444444
0	0	0.000549967	0.13385826771653545	0.9444444444444444
0	0	0.00055204413	0.13249211356466878	0.9333333333333333
0	0	0.0005525674	0.13270142180094788	0.9333333333333333
0	0	0.0005531768	0.13291139240506328	0.9333333333333333
0	0	0.0005551269	0.13312202852614896	0.9333333333333333
0	0	0.0005581694	0.13333333333333333	0.9333333333333333
0	0	0.0005648343	0.13354531001589826	0.9333333333333333
0	0	0.0005666197	0.1337579617834395	0.9333333333333333
0	0	0.0005696752	0.1339712918660287	0.9333333333333333
0	0	0.00057304336	0.134185303514377	0.9333333333333333
0	0	0.00057415734	0.1344	0.9333333333333333
0	0	0.0005763208	0.1346153846153846	0.9333333333333333
0	0	0.0005768814	0.1348314606741573	0.9333333333333333
0	0	0.0005797861	0.13504823151125403	0.9333333333333333
0	0	0.0005848943	0.13526570048309178	0.9333333333333333
0	0	0.0005854178	0.13548387096774195	0.9333333333333333
0	0	0.00058774685	0.13570274636510501	0.9333333333333333
0	0	0.0005887325	0.13592233009708737	0.9333333333333333
0	0	0.00059023465	0.13614262560777957	0.9333333333333333
0	0	0.0005905415	0.13636363636363635	0.9333333333333333
0	0	0.0005909075	0.13658536585365855	0.9333333333333333
0	0	0.00059751444	0.13680781758957655	0.9333333333333333
0	0	0.00060317095	0.1370309951060359	0.9333333333333333
0	0	0.00060337	0.13725490196078433	0.9333333333333333
0	0	0.0006047065	0.13747954173486088	0.9333333333333333
0	0	0.0006091859	0.1377049180327869	0.9333333333333333
0	0	0.0006098836	0.13793103448275862	0.9333333333333333
0	0	0.00061597984	0.13815789473684212	0.9333333333333333
0	0	0.0006159986	0.13838550247116968	0.9333333333333333
0	0	0.00061983755	0.13861386138613863	0.9333333333333333
0	0	0.00062140945	0.13884297520661157	0.9333333333333333
0	0	0.00062186236	0.1390728476821192	0.9333333333333333
0	0	0.00062254665	0.13930348258706468	0.9333333333333333
0	0	0.00062259304	0.13953488372093023	0.9333333333333333
0	0	0.0006284207	0.13976705490848584	0.9333333333333333
0	0	0.0006300336	0.14	0.9333333333333333
0	0	0.0006314736	0.14023372287145242	0.9333333333333333
0	0	0.00063182134	0.14046822742474915	0.9333333333333333
0	0	0.00063329254	0.1407035175879397	0.9333333333333333
0	0	0.0006397628	0.14093959731543623	0.9333333333333333
0	0	0.0006404079	0.1411764705882353	0.9333333333333333
0	0	0.0006405449	0.1414141414141414	0.9333333333333333
0	0	0.00064146536	0.14165261382799327	0.9333333333333333
0	0	0.000642133	0.14189189189189189	0.9333333333333333
0	0	0.0006421868	0.14213197969543148	0.9333333333333333
0	0	0.00064738747	0.1423728813559322	0.9333333333333333
0	0	0.00065061654	0.14261460101867574	0.9333333333333333
0	0	0.00066239625	0.14285714285714285	0.9333333333333333
0	0	0.0006661751	0.14310051107325383	0.9333333333333333
0	0	0.0006764628	0.14334470989761092	0.9333333333333333
0	0	0.0006777741	0.14358974358974358	0.9333333333333333
0	0	0.00068734324	0.14383561643835616	0.9333333333333333
0	0	0.00069703243	0.14408233276157806	0.9333333333333333
0	0	0.00069817324	0.14432989690721648	0.9333333333333333
0	0	0.00069842744	0.14457831325301204	0.9333333333333333
0	0	0.00069898966	0.14482758620689656	0.9333333333333333
0	0	0.0007087552	0.14507772020725387	0.9333333333333333
0	0	0.0007240826	0.1453287197231834	0.9333333333333333
0	0	0.00072661624	0.14558058925476602	0.9333333333333333
0	0	0.0007328088	0.14583333333333334	0.9333333333333333
0	0	0.0007343811	0.14608695652173914	0.9333333333333333
0	0	0.00074127596	0.14634146341463414	0.9333333333333333
0	0	0.00074515335	0.14659685863874344	0.9333333333333333
0	0	0.0007456005	0.14685314685314685	0.9333333333333333
0	0	0.0007506834	0.14711033274956217	0.9333333333333333
0	0	0.0007583412	0.14736842105263157	0.9333333333333333
0	0	0.00076177216	0.14762741652021089	0.9333333333333333
0	0	0.0007623371	0.14788732394366197	0.9333333333333333
0	0	0.0007679274	0.14814814814814814	0.9333333333333333
0	0	0.0007700958	0.14840989399293286	0.9333333333333333
0	0	0.00077113596	0.1486725663716814	0.9333333333333333
0	0	0.0007780623	0.14893617021276595	0.9333333333333333
0	0	0.0007921035	0.1492007104795737	0.9333333333333333
0	0	0.0007936698	0.1494661921708185	0.9333333333333333
0	0	0.0007977621	0.1497326203208556	0.9333333333333333
0	0	0.00080285256	0.15	0.9333333333333333
0	0	0.00080508034	0.15026833631484796	0.9333333333333333
0	0	0.0008133512	0.15053763440860216	0.9333333333333333
0	0	0.00082085305	0.15080789946140036	0.9333333333333333
0	0	0.00082300365	0.1510791366906475	0.9333333333333333
0	0	0.0008325493	0.15135135135135136	0.9333333333333333
0	0	0.00083403056	0.15162454873646208	0.9333333333333333
0	0	0.0008377091	0.1518987341772152	0.9333333333333333
0	0	0.0008386084	0.15217391304347827	0.9333333333333333
0	0	0.00084872864	0.15245009074410162	0.9333333333333333
0	0	0.0008658902	0.15272727272727274	0.9333333333333333
0	0	0.0008678156	0.15300546448087432	0.9333333333333333
0	0	0.00087193574	0.15328467153284672	0.9333333333333333
0	0	0.0008730015	0.15356489945155394	0.9333333333333333
0	0	0.00087859004	0.15384615384615385	0.9333333333333333
0	0	0.00087987276	0.15412844036697249	0.9333333333333333
0	0	0.00089020975	0.15441176470588236	0.9333333333333333
0	0	0.00089112966	0.15469613259668508	0.9333333333333333
0	0	0.00089919067	0.15498154981549817	0.9333333333333333
0	0	0.0009068924	0.15526802218114602	0.9333333333333333
0	0	0.00090754667	0.15555555555555556	0.9333333333333333
0	0	0.00091098173	0.15584415584415584	0.9333333333333333
0	0	0.00091208477	0.15613382899628253	0.9333333333333333
0	0	0.00092685455	0.1564245810055866	0.9333333333333333
0	0	0.0009381241	0.15671641791044777	0.9333333333333333
0	0	0.00095005817	0.15700934579439252	0.9333333333333333
0	0	0.00095029944	0.15730337078651685	0.9333333333333333
0	0	0.00095158326	0.1575984990619137	0.9333333333333333
0	0	0.00096165435	0.15789473684210525	0.9333333333333333
0	0	0.00096619304	0.15819209039548024	0.9333333333333333
0	0	0.0009784945	0.15849056603773584	0.9333333333333333
0	0	0.0009825862	0.15879017013232513	0.9333333333333333
0	0	0.0009844407	0.1590909090909091	0.9333333333333333
0	0	0.0009911063	0.15939278937381404	0.9333333333333333
0	0	0.0010055576	0.1596958174904943	0.9333333333333333
0	0	0.0010157209	0.16	0.9333333333333333
0	0	0.0010203266	0.16030534351145037	0.9333333333333333
0	0	0.0010203574	0.16061185468451242	0.9333333333333333
0	0	0.0010245664	0.16091954022988506	0.9333333333333333
0	0	0.0010286737	0.16122840690978887	0.9333333333333333
0	0	0.0010340101	0.16153846153846155	0.9333333333333333
0	0	0.0010506822	0.16184971098265896	0.9333333333333333
0	0	0.0010575036	0.16216216216216217	0.9333333333333333
0	0	0.0010584192	0.16247582205029013	0.9333333333333333
0	0	0.0010683958	0.16279069767441862	0.9333333333333333
0	0	0.0010722205	0.16310679611650486	0.9333333333333333
0	0	0.001076107	0.16342412451361868	0.9333333333333333
0	0	0.0010776437	0.16374269005847952	0.9333333333333333
0	0	0.0010779932	0.1640625	0.9333333333333333
0	0	0.0010840375	0.1643835616438356	0.9333333333333333
0	0	0.0010856361	0.16470588235294117	0.9333333333333333
0	0	0.0010913495	0.1650294695481336	0.9333333333333333
0	0	0.0010991436	0.16535433070866143	0.9333333333333333
0	0	0.0010998328	0.16568047337278108	0.9333333333333333
0	0	0.0011121443	0.16600790513833993	0.9333333333333333
0	0	0.0011285149	0.16633663366336635	0.9333333333333333
0	0	0.0011414347	0.16666666666666666	0.9333333333333333
0	0	0.0011440428	0.16699801192842942	0.9333333333333333
0	0	0.0011494025	0.16733067729083664	0.9333333333333333
0	0	0.0011501018	0.16766467065868262	0.9333333333333333
0	0	0.0011503207	0.168	0.9333333333333333
0	0	0.0011627311	0.1683366733466934	0.9333333333333333
0	0	0.0011665418	0.1686746987951807	0.9333333333333333
0	0	0.0011678893	0.16901408450704225	0.9333333333333333
0	0	0.0011757889	0.1693548387096774	0.9333333333333333
0	0	0.0011831096	0.1696969696969697	0.9333333333333333
0	0	0.0011843866	0.1700404858299595	0.9333333333333333
0	0	0.0011860003	0.17038539553752535	0.9333333333333333
0	0	0.001189702	0.17073170731707318	0.9333333333333333
0	0	0.0011899768	0.1710794297352342	0.9333333333333333
0	0	0.0011914534	0.17142857142857143	0.9333333333333333
0	0	0.0011947573	0.17177914110429449	0.9333333333333333
0	0	0.0011958919	0.1721311475409836	0.9333333333333333
0	0	0.0012044682	0.17248459958932238	0.9333333333333333
0	0	0.00122255	0.1728395061728395	0.9333333333333333
0	0	0.0012233357	0.1731958762886598	0.9333333333333333
0	0	0.0012239523	0.17355371900826447	0.9333333333333333
0	0	0.0012245296	0.17391304347826086	0.9333333333333333
0	0	0.0012272618	0.17427385892116182	0.9333333333333333
0	0	0.0012380041	0.17463617463617465	0.9333333333333333
0	0	0.0012382247	0.175	0.9333333333333333
0	0	0.0012438945	0.17536534446764093	0.9333333333333333
0	0	0.0012576671	0.17573221757322174	0.9333333333333333
0	0	0.0012817504	0.1761006289308176	0.9333333333333333
0	0	0.0012840964	0.17647058823529413	0.9333333333333333
0	0	0.0013260563	0.17473684210526316	0.9222222222222223
0	0	0.0013336609	0.1751054852320675	0.9222222222222223
0	0	0.0013557723	0.17547568710359407	0.9222222222222223
0	0	0.0013603404	0.17584745762711865	0.9222222222222223
0	0	0.0013604008	0.1762208067940552	0.9222222222222223
0	0	0.0013624324	0.17659574468085107	0.9222222222222223
0	0	0.0013838927	0.17697228144989338	0.9222222222222223
0	0	0.001409124	0.17735042735042736	0.9222222222222223
0	0	0.0014197256	0.1777301927194861	0.9222222222222223
0	0	0.0014230555	0.1781115879828326	0.9222222222222223
0	0	0.0014313107	0.17849462365591398	0.9222222222222223
0	0	0.0014434577	0.1788793103448276	0.9222222222222223
0	0	0.0014475569	0.17926565874730022	0.9222222222222223
0	0	0.0014593535	0.17965367965367965	0.9222222222222223
0	0	0.0014604491	0.18004338394793926	0.9222222222222223
0	0	0.0014604882	0.18043478260869567	0.9222222222222223
0	0	0.0014605249	0.18082788671023964	0.9222222222222223
0	0	0.0014724116	0.1812227074235808	0.9222222222222223
0	0	0.0014856502	0.18161925601750548	0.9222222222222223
0	0	0.0015216332	0.18201754385964913	0.9222222222222223
0	0	0.0015238879	0.1824175824175824	0.9222222222222223
0	0	0.0015391448	0.1828193832599119	0.9222222222222223
0	0	0.0015394717	0.18322295805739514	0.9222222222222223
0	0	0.0015476958	0.1836283185840708	0.9222222222222223
0	0	0.0015727226	0.18403547671840353	0.9222222222222223
0	0	0.0015806064	0.18444444444444444	0.9222222222222223
0	0	0.0015959616	0.18485523385300667	0.9222222222222223
0	0	0.0016046116	0.18526785714285715	0.9222222222222223
0	0	0.0016084573	0.18568232662192394	0.9222222222222223
0	0	0.0016165075	0.1860986547085202	0.9222222222222223
0	0	0.0016222196	0.18651685393258427	0.9222222222222223
0	0	0.0016282325	0.18693693693693694	0.9222222222222223
0	0	0.0016357229	0.1873589164785553	0.9222222222222223
0	0	0.0016400075	0.18778280542986425	0.9222222222222223
0	0	0.0016426266	0.18820861678004536	0.9222222222222223
0	0	0.0016766327	0.18863636363636363	0.9222222222222223
0	0	0.0016854848	0.18906605922551253	0.9222222222222223
0	0	0.0016999114	0.18949771689497716	0.9222222222222223
0	0	0.001709653	0.18993135011441648	0.9222222222222223
0	0	0.0017137489	0.19036697247706422	0.9222222222222223
0	0	0.0017160927	0.19080459770114944	0.9222222222222223
0	0	0.0017183666	0.1912442396313364	0.9222222222222223
0	0	0.0017364698	0.19168591224018475	0.9222222222222223
0	0	0.0017574931	0.19212962962962962	0.9222222222222223
0	0	0.0017719697	0.1925754060324826	0.9222222222222223
0	0	0.0017812263	0.1930232558139535	0.9222222222222223
0	0	0.001809199	0.19347319347319347	0.9222222222222223
0	0	0.0018146123	0.1939252336448598	0.9222222222222223
0	0	0.0018376713	0.19437939110070257	0.9222222222222223
0	0	0.0018498605	0.19483568075117372	0.9222222222222223
0	0	0.0018500262	0.1952941176470588	0.9222222222222223
0	0	0.0018526168	0.1957547169811321	0.9222222222222223
0	0	0.0018547087	0.19621749408983452	0.9222222222222223
0	0	0.001877941	0.1966824644549763	0.9222222222222223
0	0	0.0018884257	0.19714964370546317	0.9222222222222223
0	0	0.0019064449	0.1976190476190476	0.9222222222222223
0	0	0.0019094378	0.19809069212410502	0.9222222222222223
0	0	0.0019195637	0.19856459330143542	0.9222222222222223
0	0	0.0019275115	0.19904076738609114	0.9222222222222223
0	0	0.0019353626	0.19951923076923078	0.9222222222222223
0	0	0.0019366561	0.2	0.9222222222222223
0	0	0.001953968	0.20048309178743962	0.9222222222222223
0	0	0.0019640387	0.2009685230024213	0.9222222222222223
0	0	0.0019677978	0.20145631067961164	0.9222222222222223
0	0	0.0020009398	0.20194647201946472	0.9222222222222223
0	0	0.0020026872	0.20243902439024392	0.9222222222222223
0	0	0.002041492	0.20293398533007334	0.9222222222222223
0	0	0.0020446796	0.2034313725490196	0.9222222222222223
0	0	0.0020644972	0.20393120393120392	0.9222222222222223
0	0	0.0020675785	0.2044334975369458	0.9222222222222223
0	0	0.002096552	0.20493827160493827	0.9222222222222223
0	0	0.0021090556	0.20544554455445543	0.9222222222222223
0	0	0.002112964	0.20595533498759305	0.9222222222222223
0	0	0.0021494587	0.2064676616915423	0.9222222222222223
0	0	0.0021539612	0.20698254364089774	0.9222222222222223
0	0	0.0021546234	0.2075	0.9222222222222223
0	0	0.002163911	0.20802005012531327	0.9222222222222223
0	0	0.002165929	0.20854271356783918	0.9222222222222223
0	0	0.002168403	0.20906801007556675	0.9222222222222223
0	0	0.0021815859	0.20959595959595959	0.9222222222222223
0	0	0.0022135612	0.21012658227848102	0.9222222222222223
0	0	0.0022514511	0.21065989847715735	0.9222222222222223
0	0	0.0022939513	0.21119592875318066	0.9222222222222223
0	0	0.0022970198	0.21173469387755103	0.9222222222222223
0	0	0.0023146307	0.21227621483375958	0.9222222222222223
0	0	0.0023464074	0.2128205128205128	0.9222222222222223
0	0	0.0023701931	0.2133676092544987	0.9222222222222223
0	0	0.002375953	0.21391752577319587	0.9222222222222223
0	0	0.0023985144	0.2144702842377261	0.9222222222222223
0	0	0.0024058518	0.21502590673575128	0.9222222222222223
0	0	0.0024309985	0.21558441558441557	0.9222222222222223
0	0	0.0024355876	0.21614583333333334	0.9222222222222223
0	0	0.0024441306	0.21671018276762402	0.9222222222222223
0	0	0.0024481053	0.21727748691099477	0.9222222222222223
0	0	0.0024544557	0.2178477690288714	0.9222222222222223
0	0	0.002459539	0.21842105263157896	0.9222222222222223
0	0	0.0024730559	0.21899736147757257	0.9222222222222223
0	0	0.002477074	0.21957671957671956	0.9222222222222223
0	0	0.0025080075	0.22015915119363394	0.9222222222222223
0	0	0.0025097295	0.22074468085106383	0.9222222222222223
0	0	0.00251004	0.22133333333333333	0.9222222222222223
0	0	0.0025273098	0.22192513368983957	0.9222222222222223
0	0	0.0025312991	0.2225201072386059	0.9222222222222223
0	0	0.0025359238	0.22311827956989247	0.9222222222222223
0	0	0.002544822	0.22371967654986524	0.9222222222222223
0	0	0.0025595534	0.22432432432432434	0.9222222222222223
0	0	0.0025913033	0.22493224932249323	0.9222222222222223
0	0	0.0025965725	0.22554347826086957	0.9222222222222223
0	0	0.0026168842	0.22615803814713897	0.9222222222222223
0	0	0.0026285872	0.226775956284153	0.9222222222222223
0	0	0.0026326578	0.2273972602739726	0.9222222222222223
0	0	0.0026403996	0.22802197802197802	0.9222222222222223
0	0	0.0026765692	0.22865013774104684	0.9222222222222223
0	0	0.0027045864	0.2292817679558011	0.9222222222222223
0	0	0.0027108467	0.2299168975069252	0.9222222222222223
0	0	0.0027823984	0.23055555555555557	0.9222222222222223
0	0	0.002790412	0.23119777158774374	0.9222222222222223
0	0	0.0028453423	0.23184357541899442	0.9222222222222223
0	0	0.0029260265	0.23249299719887956	0.9222222222222223
0	0	0.0029655315	0.23314606741573032	0.9222222222222223
0	0	0.0029926877	0.23380281690140844	0.9222222222222223
0	0	0.0030459783	0.2344632768361582	0.9222222222222223
0	0	0.0030571497	0.23512747875354106	0.9222222222222223
0	0	0.0031001687	0.23579545454545456	0.9222222222222223
0	0	0.0031145376	0.23646723646723647	0.9222222222222223
0	0	0.003128649	0.23714285714285716	0.9222222222222223
0	0	0.0031393215	0.23782234957020057	0.9222222222222223
0	0	0.0031697177	0.23850574712643677	0.9222222222222223
0	0	0.0031817895	0.23919308357348704	0.9222222222222223
0	0	0.0031969151	0.2398843930635838	0.9222222222222223
0	0	0.0032150843	0.24057971014492754	0.9222222222222223
0	0	0.0032591503	0.24127906976744187	0.9222222222222223
0	0	0.003309192	0.24198250728862974	0.9222222222222223
0	0	0.0033831878	0.24269005847953215	0.9222222222222223
0	0	0.0033973046	0.2434017595307918	0.9222222222222223
0	0	0.0034481664	0.24411764705882352	0.9222222222222223
0	0	0.0034534445	0.2448377581120944	0.9222222222222223
0	0	0.003454948	0.2455621301775148	0.9222222222222223
0	0	0.0034581374	0.24629080118694363	0.9222222222222223
0	0	0.0034726586	0.24702380952380953	0.9222222222222223
0	0	0.0035207358	0.24776119402985075	0.9222222222222223
0	0	0.0035271489	0.24850299401197604	0.9222222222222223
0	0	0.003570972	0.24924924924924924	0.9222222222222223
0	0	0.0035888331	0.25	0.9222222222222223
0	0	0.0036181356	0.25075528700906347	0.9222222222222223
0	0	0.0036342647	0.2515151515151515	0.9222222222222223
0	0	0.0036820653	0.25227963525835867	0.9222222222222223
0	0	0.0037050326	0.2530487804878049	0.9222222222222223
0	0	0.0037254838	0.25382262996941896	0.9222222222222223
0	0	0.0037843504	0.254601226993865	0.9222222222222223
0	0	0.0038705012	0.2553846153846154	0.9222222222222223
0	0	0.0038912925	0.25617283950617287	0.9222222222222223
0	0	0.003902719	0.25696594427244585	0.9222222222222223
0	0	0.003926779	0.2577639751552795	0.9222222222222223
0	0	0.0039785155	0.2585669781931464	0.9222222222222223
0	0	0.0040160436	0.259375	0.9222222222222223
0	0	0.0040286384	0.2601880877742947	0.9222222222222223
0	0	0.004047943	0.2610062893081761	0.9222222222222223
0	0	0.0041470905	0.2618296529968454	0.9222222222222223
0	0	0.00415545	0.2626582278481013	0.9222222222222223
0	0	0.004182599	0.2634920634920635	0.9222222222222223
0	0	0.0042700465	0.2643312101910828	0.9222222222222223
0	0	0.0043137358	0.26517571884984026	0.9222222222222223
0	0	0.004385354	0.266025641025641	0.9222222222222223
0	0	0.0044241063	0.26688102893890675	0.9222222222222223
0	0	0.004426194	0.267741935483871	0.9222222222222223
0	0	0.0044717435	0.2686084142394822	0.9222222222222223
0	0	0.004482491	0.2694805194805195	0.9222222222222223
0	0	0.0045031286	0.2703583061889251	0.9222222222222223
0	0	0.0045256745	0.27124183006535946	0.9222222222222223
0	0	0.004533527	0.2721311475409836	0.9222222222222223
0	0	0.004587939	0.2730263157894737	0.9222222222222223
0	0	0.004595927	0.2739273927392739	0.9222222222222223
0	0	0.004636364	0.27483443708609273	0.9222222222222223
0	0	0.0048172832	0.2757475083056478	0.9222222222222223
0	0	0.0048184264	0.27666666666666667	0.9222222222222223
0	0	0.004854588	0.27759197324414714	0.9222222222222223
0	0	0.005017485	0.2785234899328859	0.9222222222222223
0	0	0.0050773094	0.27946127946127947	0.9222222222222223
0	0	0.0050825	0.28040540540540543	0.9222222222222223
0	0	0.005189619	0.28135593220338984	0.9222222222222223
0	0	0.0052233753	0.282312925170068	0.9222222222222223
0	0	0.005270931	0.2832764505119454	0.9222222222222223
0	0	0.005279	0.2842465753424658	0.9222222222222223
0	0	0.0053069787	0.2852233676975945	0.9222222222222223
0	0	0.005363642	0.28620689655172415	0.9222222222222223
0	0	0.005377332	0.28719723183391005	0.9222222222222223
0	0	0.005407541	0.2881944444444444	0.9222222222222223
0	0	0.0055896603	0.289198606271777	0.9222222222222223
0	0	0.005649029	0.2902097902097902	0.9222222222222223
0	0	0.005657134	0.2912280701754386	0.9222222222222223
0	0	0.0057137413	0.29225352112676056	0.9222222222222223
0	0	0.0057202196	0.29328621908127206	0.9222222222222223
0	0	0.0057303794	0.29432624113475175	0.9222222222222223
0	0	0.0058066095	0.29537366548042704	0.9222222222222223
0	0	0.0058448347	0.29642857142857143	0.9222222222222223
0	0	0.0058741756	0.2974910394265233	0.9222222222222223
0	0	0.0059907762	0.29856115107913667	0.9222222222222223
0	0	0.006119552	0.2996389891696751	0.9222222222222223
0	0	0.006279122	0.3007246376811594	0.9222222222222223
0	0	0.0064172847	0.3018181818181818	0.9222222222222223
0	0	0.0064403443	0.3029197080291971	0.9222222222222223
0	0	0.0065592104	0.304029304029304	0.9222222222222223
0	0	0.0065795314	0.30514705882352944	0.9222222222222223
0	0	0.0067835357	0.3062730627306273	0.9222222222222223
0	0	0.006976221	0.3074074074074074	0.9222222222222223
0	0	0.007017103	0.30855018587360594	0.9222222222222223
0	0	0.0070291637	0.30970149253731344	0.9222222222222223
0	0	0.0070868293	0.31086142322097376	0.9222222222222223
0	0	0.0071607335	0.31203007518796994	0.9222222222222223
0	0	0.007257993	0.3132075471698113	0.9222222222222223
0	0	0.0073077185	0.3143939393939394	0.9222222222222223
0	0	0.00735436	0.3155893536121673	0.9222222222222223
0	0	0.0074794847	0.31679389312977096	0.9222222222222223
0	0	0.0074797324	0.31800766283524906	0.9222222222222223
0	0	0.007646786	0.3192307692307692	0.9222222222222223
0	0	0.00772966	0.3204633204633205	0.9222222222222223
0	0	0.0077495873	0.32170542635658916	0.9222222222222223
0	0	0.007771398	0.3229571984435798	0.9222222222222223
0	0	0.007906363	0.32421875	0.9222222222222223
0	0	0.0079782065	0.3254901960784314	0.9222222222222223
0	0	0.008143814	0.32677165354330706	0.9222222222222223
0	0	0.008194409	0.32806324110671936	0.9222222222222223
0	0	0.008213996	0.32936507936507936	0.9222222222222223
0	0	0.008233761	0.33067729083665337	0.9222222222222223
0	0	0.008266038	0.332	0.9222222222222223
0	0	0.00838169	0.3333333333333333	0.9222222222222223
0	0	0.008519447	0.3346774193548387	0.9222222222222223
0	0	0.008528834	0.3360323886639676	0.9222222222222223
0	0	0.008551806	0.33739837398373984	0.9222222222222223
0	0	0.008801685	0.33877551020408164	0.9222222222222223
0	0	0.008830838	0.3401639344262295	0.9222222222222223
0	0	0.008920857	0.34156378600823045	0.9222222222222223
0	0	0.009099235	0.34297520661157027	0.9222222222222223
0	0	0.009174038	0.34439834024896265	0.9222222222222223
0	0	0.009187006	0.3458333333333333	0.9222222222222223
0	0	0.009606852	0.3472803347280335	0.9222222222222223
0	0	0.009730763	0.3487394957983193	0.9222222222222223
0	0	0.009746757	0.350210970464135	0.9222222222222223
0	0	0.0100133065	0.3516949152542373	0.9222222222222223
0	0	0.010110172	0.35319148936170214	0.9222222222222223
0	0	0.010313628	0.3547008547008547	0.9222222222222223
0	0	0.010335973	0.3562231759656652	0.9222222222222223
0	0	0.010488098	0.3577586206896552	0.9222222222222223
0	0	0.010539325	0.3593073593073593	0.9222222222222223
0	0	0.010623332	0.36086956521739133	0.9222222222222223
0	0	0.010711656	0.3624454148471616	0.9222222222222223
0	0	0.0107280845	0.36403508771929827	0.9222222222222223
0	0	0.0107402075	0.3656387665198238	0.9222222222222223
0	0	0.011064075	0.3672566371681416	0.9222222222222223
0	0	0.011252786	0.3688888888888889	0.9222222222222223
0	0	0.011516918	0.3705357142857143	0.9222222222222223
0	0	0.011736756	0.3721973094170404	0.9222222222222223
0	0	0.011776039	0.3738738738738739	0.9222222222222223
0	0	0.0118264025	0.3755656108597285	0.9222222222222223
0	0	0.01222111	0.37727272727272726	0.9222222222222223
0	0	0.012424458	0.3789954337899543	0.9222222222222223
0	0	0.012470654	0.38073394495412843	0.9222222222222223
0	0	0.0132449325	0.3824884792626728	0.9222222222222223
0	0	0.013520327	0.38425925925925924	0.9222222222222223
0	0	0.013559089	0.386046511627907	0.9222222222222223
0	0	0.013597798	0.3878504672897196	0.9222222222222223
0	0	0.013908165	0.38967136150234744	0.9222222222222223
0	0	0.014122951	0.3915094339622642	0.9222222222222223
0	0	0.014767027	0.3933649289099526	0.9222222222222223
0	0	0.015075338	0.3952380952380952	0.9222222222222223
0	0	0.0152117675	0.39712918660287083	0.9222222222222223
0	0	0.015243014	0.39903846153846156	0.9222222222222223
0	0	0.0153200235	0.40096618357487923	0.9222222222222223
0	0	0.015823254	0.4029126213592233	0.9222222222222223
0	0	0.01606626	0.40487804878048783	0.9222222222222223
0	0	0.01650361	0.4068627450980392	0.9222222222222223
0	0	0.016818749	0.4088669950738916	0.9222222222222223
0	0	0.016868237	0.41089108910891087	0.9222222222222223
0	0	0.017178448	0.4129353233830846	0.9222222222222223
0	0	0.017542442	0.415	0.9222222222222223
0	0	0.017549906	0.41708542713567837	0.9222222222222223
0	0	0.017601421	0.41919191919191917	0.9222222222222223
0	0	0.017715873	0.4213197969543147	0.9222222222222223
0	0	0.01774242	0.42346938775510207	0.9222222222222223
0	0	0.018009955	0.4256410256410256	0.9222222222222223
0	0	0.018137805	0.42783505154639173	0.9222222222222223
0	0	0.018680222	0.43005181347150256	0.9222222222222223
0	0	0.019257557	0.4322916666666667	0.9222222222222223
0	0	0.020434195	0.43455497382198954	0.9222222222222223
0	0	0.020936	0.43157894736842106	0.9111111111111111
0	0	0.021667127	0.43386243386243384	0.9111111111111111
0	0	0.021866372	0.43617021276595747	0.9111111111111111
0	0	0.022195097	0.4385026737967914	0.9111111111111111
0	0	0.02225235	0.43548387096774194	0.9
0	0	0.022399303	0.43783783783783786	0.9
0	0	0.022740087	0.44021739130434784	0.9
0	0	0.022811882	0.4426229508196721	0.9
0	0	0.02396771	0.44505494505494503	0.9
0	0	0.024107745	0.44751381215469616	0.9
0	0	0.024253933	0.45	0.9
0	0	0.024452487	0.45251396648044695	0.9
0	0	0.024483297	0.4550561797752809	0.9
0	0	0.024526693	0.4576271186440678	0.9
0	0	0.02517693	0.4602272727272727	0.9
0	0	0.026349656	0.46285714285714286	0.9
0	0	0.026359279	0.46551724137931033	0.9
0	0	0.026604427	0.4682080924855491	0.9
0	0	0.027028093	0.47093023255813954	0.9
0	0	0.027339224	0.47368421052631576	0.9
0	0	0.027436325	0.4764705882352941	0.9
0	0	0.027926603	0.47928994082840237	0.9
0	0	0.028230999	0.48214285714285715	0.9
0	0	0.029160362	0.48502994011976047	0.9
0	0	0.029972656	0.4879518072289157	0.9
